2.1696424	1.0258226	0.56982619
0.32647631	0.91280282	0.11664812
0.89816225	0.42917675	0.0069252905
-0.82094026	1.2813931	-0.0012800910
0.40535170	0.41292128	0.44208512
0.93658012	0.68600506	0.41957763
-0.54430288	0.34488708	0.30460620
-0.070779629	1.4311267	-0.73295760
0.15003073	-0.57245743	0.48776340
-0.26706532	-0.62144732	1.2742739
-1.2999676	0.92633301	-0.066957369
0.44530362	-0.44706917	1.5347433
0.68386441	0.83263487	0.78533232
0.32535481	1.1339890	0.94099510
0.078204177	0.031293374	0.090144724
-0.017951766	2.1072392	0.66922265
0.44566706	-0.63661546	0.11124977
0.21370214	0.033212520	0.75934166
0.020971786	0.48935753	0.13508593
1.4035940	0.69086182	1.0925697
0.85362804	0.63556051	0.41768968
-0.38611922	-0.57436699	0.79254889
0.14667338	0.99351323	0.56307614
0.082075298	0.28133094	0.58373195
0.94215053	0.37888736	-0.13070065
0.37752578	2.6985562	-0.034885552
0.98481816	0.33028388	0.31979987
1.0074923	0.50321251	0.39031339
0.017519876	0.19751868	0.60027003
0.056928985	-0.33513927	-0.11214782
1.2861986	-0.039039217	0.22581846
0.46677235	0.88218695	0.59397858
0.45421541	0.13391089	0.52074730
0.57343787	-0.21179169	0.68124825
0.90563571	0.64894080	0.29195771
0.64120895	0.045643795	1.2981534
0.16447809	0.080064274	0.059720658
0.48786610	-0.10313596	0.77118170
0.089933395	0.77412951	0.79150057
0.98972964	0.75722688	0.40659106
0.78973252	1.9057992	1.2785794
-0.14189771	0.24362078	0.84613299
0.42170298	-0.17218669	0.72511446
0.061579533	0.41099721	0.10732360
0.039179407	0.87501150	0.55151397
0.035098322	1.1783221	0.30494416
0.77563322	0.76688266	1.3832808
1.5156860	0.57008284	0.72667706
1.2794116	0.67963624	0.67621791
0.58420593	0.61759472	0.94686568
0.67614031	1.0804741	0.049950905
0.22192851	0.058918957	1.5089809
0.88733792	0.16137496	1.1061516
0.13015515	0.58995092	0.72737944
0.20111109	1.0830472	0.81081235
0.43711150	0.79033732	0.68843347
-0.43802294	-0.32188892	0.74596292
0.50517344	0.29187626	-0.10225840
0.81692493	0.20297843	-0.061589133
-0.71109045	-1.0694377	0.49577260
0.66121578	0.81789219	0.43233129
0.077523053	0.86740327	0.22086963
0.98809791	0.87909150	0.65911138
0.83592510	0.35234970	0.66077030
0.32908332	0.75689960	0.54886329
0.76631391	0.90139735	0.86166221
0.62813103	0.93814385	0.72227883
1.0358036	1.0548106	0.81502891
0.67378378	0.38289297	0.46130544
0.39023149	1.0290719	0.51635563
1.0031186	1.1647191	1.0468123
0.52991092	0.84745336	0.083068036
0.29322782	-0.17503522	1.0289514
1.3361963	0.67597544	-0.77903897
0.30023891	1.1163688	1.1366322
0.59114593	0.48428914	1.3141454
0.26056358	0.86810261	1.0519513
1.7274271	-0.37845707	-0.050053205
-0.027657144	0.18589102	-0.078330323
1.1645942	0.30849540	0.16287388
0.93013120	0.33464843	0.66507006
0.29071283	0.17816660	0.92732209
-0.17547163	0.26380557	1.0508624
0.52716804	1.2013242	-0.43248284
0.022291558	0.96149361	-0.12941594
0.35428849	-0.14142264	1.8984189
0.28428876	0.067625999	0.65503418
0.67026722	1.0644835	0.77900803
0.41314971	-0.0077435402	0.26096117
0.63547713	0.96616250	-0.24088535
0.18878885	-0.074948646	0.20106891
0.43242526	0.72382724	0.64076805
0.29092610	-0.50616521	0.26361358
-0.68614477	1.2597936	0.61334556
0.0033101263	0.29514784	-0.13948312
-0.23508406	1.1748834	0.69203800
0.19454566	0.78261936	0.34241435
0.49366462	0.17516531	0.35463086
0.66497624	-0.36068714	0.99105912
-0.53720522	0.28846896	0.69364405
0.64713800	-0.061318457	0.63642478
0.76641858	0.87358576	0.77436817
1.0303495	0.63885474	0.84826636
0.12086453	1.0406072	0.68926859
0.13481212	0.12397873	0.86860573
-0.16372015	0.080200195	0.16590817
-0.066588290	0.083580352	0.77526468
0.54040980	1.0160999	0.63603538
-0.22997457	0.52406782	-0.16130248
1.0696077	0.72828430	-0.033555053
-0.46367466	0.49205750	-0.29392549
-0.39495698	1.3682522	-0.053036138
1.8280925	0.76046240	0.29288906
1.1365166	0.55442506	-0.056601111
1.3468964	0.25397861	0.62403852
1.8389555	-0.13359398	0.27722892
0.88238233	0.13797942	1.1219803
-0.21879624	0.21339467	1.1293774
0.38168913	0.52494723	0.85103428
-0.15355858	0.46210608	0.29193681
0.34510916	-0.15476018	0.93755889
1.5650820	0.49873343	1.9783828
1.0186551	0.48186463	1.1312212
1.1167235	0.42201900	0.27395648
-0.66190678	1.8197556	0.84071654
1.1134932	0.99580276	1.1107218
0.077581972	0.21257493	0.77394402
0.092716083	-0.12606972	0.35901624
0.050792117	0.66600853	1.3649213
-1.2782017	1.0043336	0.59931171
0.91623741	1.2823770	-0.014579151
0.29334661	-0.91628110	0.45678246
0.11125407	1.2367201	0.76191622
0.88707376	0.071957752	0.63675803
1.4211167	0.87729597	0.90437794
1.0321476	0.29166839	0.53730834
-0.20373765	0.70518851	-0.16741759
0.80031741	0.26805174	1.2810774
0.99936432	-0.030121742	0.71884942
0.77930939	0.31196034	0.94641578
1.7204942	-0.68200302	0.78812182
1.5502774	1.5224898	0.040284999
0.091865227	1.2217296	-0.41837215
0.74802858	1.9365048	-0.35457796
1.0555375	-0.37316814	-0.52714050
1.6073945	0.74005723	1.4542924
-0.63001287	0.48553851	0.84549552
0.97519320	-0.34389970	0.087186992
1.1401891	-0.18789157	-0.21727784
-1.0173372	0.47907412	-0.80297410
0.74747431	0.86340833	1.3630221
1.1727886	0.50916529	1.3732662
-0.012265591	-0.47644109	-0.070966259
0.95274198	1.4208213	0.88469738
0.017031852	0.73078704	0.26666301
0.56445450	1.1630863	1.2595943
0.76061541	0.69566602	0.98470414
1.4920421	0.45785433	-1.0155696
-0.079889685	-0.14416629	1.0437698
-0.12779053	2.1854661	1.1395535
0.84196150	0.27964455	-0.0012215064
0.81812930	0.50771487	0.54092473
0.41442040	0.31807011	0.30828172
1.5636692	0.53673923	0.30965269
0.86916876	0.97516459	0.17412880
1.1191714	-0.52909887	-0.11391155
-0.026023543	1.4964354	0.55711883
0.54640746	0.11628436	0.20483187
0.45794010	0.88451505	0.66884542
0.84056306	-0.37843204	0.68649268
0.12301334	0.76505983	-0.41010177
0.45648411	0.21324836	1.1838039
0.48360309	-0.51114386	1.8670141
-0.33912355	0.48211288	0.65555668
-0.029865000	0.24813294	0.50899953
0.69628453	0.64406228	0.91380382
1.0982583	0.23705959	1.1231701
0.17214815	-0.12236831	0.99806595
1.1825658	0.75315565	0.51236463
0.42175555	0.68528664	0.13301557
0.16561539	1.4364066	0.62152332
0.17097647	-0.0017948425	0.58711743
0.60593098	0.68058848	-0.95353663
0.21353176	0.68954158	0.50925589
0.21327505	-0.016658744	0.40118170
0.74364221	0.21137303	0.44057745
-0.037340321	0.96222079	-0.025742035
0.25336653	1.0452322	0.88812280
0.74824458	-0.087457485	1.2472538
0.22283737	0.36530524	0.68128026
1.2021939	1.5121499	0.90049767
-0.22970383	1.7067559	0.043165199
0.57776558	1.0066540	0.51034117
0.64041823	0.77996790	-0.57397854
0.94455981	0.54966778	0.15656236
-0.64062411	0.74826634	0.86538559
0.0090336790	-0.26242316	-1.0265952
0.46198213	0.81994474	0.73954648
1.1902999	1.0359488	0.75078565
1.1394876	0.38051844	0.10903545
0.33593327	0.10533100	0.85071397
1.0315561	1.2155483	0.79916131
1.1817572	-0.093480259	0.67288232
0.29706722	0.0076326281	0.70296341
0.31642032	0.28009465	0.70999300
0.34938765	0.26179329	0.71419543
0.38140997	0.24876091	0.72376305
-0.068777226	1.0679625	0.85300189
0.95627987	1.3925714	-0.59725243
0.070162736	0.91922778	1.4992243
0.045357361	0.97517180	0.43785477
0.81904107	-0.17900670	-0.37022772
0.35909027	0.089221179	0.62146240
0.43386054	0.36222970	0.13723889
-0.20560217	0.99160755	1.3647119
0.26370519	0.58999002	0.92500949
0.47877902	0.86090821	-0.0041299453
-0.81959939	0.46050045	0.96178806
-0.61895192	0.28827253	1.5813438
0.29904348	0.36022446	-0.38572010
1.0593238	-0.77447766	0.27160785
-0.29434788	0.14477614	0.96752059
1.3514928	0.25663480	-0.41183278
0.37389490	0.88108331	0.72391129
0.52525806	0.53032941	0.97163379
0.068688363	0.91820723	1.4981298
0.49876291	0.19326741	0.91028297
0.026531339	0.83176363	1.0845742
1.4855369	-0.23093484	0.072427049
0.72944266	-0.13234243	0.20084801
0.16969809	1.1367043	0.28917688
0.10898549	0.63212085	1.1163112
1.2145450	2.1453338	1.1354572
1.5208954	0.058823697	0.13907385
-0.17616253	0.90793729	1.6285475
-0.21944299	0.65967679	1.3112073
-0.12077561	0.48389864	0.32897907
0.52453321	0.52043736	-0.35699189
0.68636656	0.69003236	0.61440778
0.78425360	-0.29279417	0.48124367
0.047843143	1.6556238	0.85509986
0.0092834160	0.66007769	0.99693131
1.7347941	1.3964847	0.48079759
1.0760057	0.66532338	1.0193397
1.1087472	1.2103080	0.90268445
0.14303675	0.81259608	0.19932574
0.24278355	0.96170950	1.0666312
0.15295188	0.95505607	-0.49259323
0.0087169325	0.40996540	0.25678903
0.81987840	0.29029250	0.72479755
0.095251717	1.1433599	1.5911839
0.15669654	1.3225445	-0.27631122
0.91977537	-1.1649642	0.64402366
1.3244430	-0.35606274	-0.81432366
0.40862730	-0.50818795	-0.64096183
0.38296589	-0.13535668	0.67036730
0.62966931	0.67311478	0.47824901
0.045813911	0.60906780	-0.32851064
0.069968596	0.19107869	1.1535728
-0.27596080	0.27711558	1.0929561
1.1665685	1.5703409	0.64681852
1.3156303	-0.15940551	1.0566844
0.94458377	0.67963350	-0.49257162
0.24724640	0.98899424	0.15124668
0.10440847	0.70149422	-0.17507941
0.93942744	0.49971020	1.4208503
0.0037571699	-0.48766300	1.7987466
0.59818029	1.2197138	1.1735350
0.35737658	0.53532815	0.47289515
0.39782187	0.67768687	0.25901046
0.80609083	0.66926730	0.54285109
0.041176271	-0.14146730	-0.53207403
-0.20280629	1.2517624	0.78898329
-0.26634818	0.34698865	0.90910816
0.83733231	0.53211135	-0.36746097
1.0397496	0.56608146	0.73328078
1.2795922	0.071149305	0.22939305
0.87421060	1.2881637	0.19008513
0.98151851	0.43258768	0.15871814
0.74839991	0.93694139	1.1292135
0.42816544	0.69487047	0.18318418
-1.0320144	0.76522368	-0.69581401
0.16970536	0.56455612	1.0568802
0.57580256	0.43791837	1.0256414
0.70549548	0.22674710	-0.25989544
0.48808202	0.041808456	0.45633394
1.0996909	0.79168224	0.48685190
0.71597230	0.67999572	0.81030416
-0.29820037	0.95858556	0.47324470
-0.38077384	0.56640851	0.14777648
1.1006761	0.65606254	-0.096100911
0.42607784	0.37541884	-0.060760722
-0.16491163	-0.17042510	0.35445112
0.28202951	-0.16318667	0.34481767
1.0669956	0.82629335	1.7859758
1.0589322	0.15333140	1.0770535
0.097667605	0.54886317	0.26770252
-0.20149399	-0.14301562	1.7603573
1.3941327	1.3831432	1.0093486
-0.41020328	-0.17876007	1.1166232
0.79269677	0.44251287	1.3490465
0.88276112	0.17028521	0.65703720
0.78866196	0.65096265	1.3378007
0.21678747	0.73391229	0.95050681
0.41168463	0.076877594	0.86675149
0.49637198	0.93290287	0.51550913
0.42066342	0.26158071	0.76727813
0.45586070	0.57749236	0.94033432
1.5351880	0.12091205	1.1053777
0.19618517	0.36744171	0.58074999
0.81175089	0.89947963	0.52142775
1.0455867	0.83805323	-0.31227952
-0.049364753	-0.93003500	0.87215167
0.74890637	0.37966192	-0.11290321
0.023564585	1.5388347	0.32810935
0.58363760	0.25666946	0.45833442
-0.41089889	0.40094647	0.18175352
0.64997578	0.14280316	-0.0063797440
1.0298556	0.47100174	0.32800961
0.12831408	0.70936453	0.28732264
0.81030452	1.0084606	0.60166264
1.7417599	-0.24426576	-0.13756177
0.91462958	0.62474060	0.0029593408
1.3265032	0.48014349	0.80997223
-1.2606224	1.3972884	0.44970864
0.12565133	0.45896143	0.23770401
0.50944167	0.79914540	0.28562635
0.55329061	0.83974820	0.40677243
0.069312543	0.56598252	0.84173208
0.042956159	1.2436113	0.39881200
0.49963486	0.40881014	0.57595468
0.29206353	0.40746182	-0.18848813
1.1233078	0.71775013	-0.070888810
0.37996101	0.50087154	-0.098835960
0.58012146	1.0363123	0.094322748
0.24941957	0.58146578	0.10979477
0.95899189	-0.16930759	-0.084613957
1.3646022	-0.51419473	0.79135501
0.081268266	0.22889376	0.94733214
0.62347335	1.0532107	0.33046567
1.6556605	-0.51327223	1.3350857
1.8102750	0.99877268	0.62876546
0.61461633	0.88122070	-0.42291945
1.0330597	1.5299320	0.49455988
-0.30093822	1.0201151	0.86162066
1.7652146	1.0524085	-0.69555908
1.3306948	0.40704879	0.17599732
0.83937347	0.27399012	0.65314519
0.32581031	0.87986380	0.96974683
1.0404651	0.37568378	0.87969166
1.4045023	1.0101641	1.3216511
1.2176286	0.092721030	0.96447647
1.2140354	0.66554368	0.74309707
1.1614100	0.25639725	0.12566127
1.1381166	-0.35943064	-0.069488563
0.69147718	0.30851024	0.45017967
0.50265503	0.85492820	-0.0022843971
0.47816032	0.71875143	0.35175711
1.9601568	0.11772721	0.86249548
0.28950191	-0.21046540	-0.26905611
0.99353576	0.72510511	-0.22910230
0.68938655	0.80477941	0.24137455
-0.14511481	0.11778808	0.94457090
0.26369208	0.57482922	0.75995219
0.52098578	0.67108774	-0.069823787
-0.37454081	0.35252765	0.42142445
1.1315829	0.79034102	0.41094506
-0.31870764	0.47453880	0.35365599
0.25727588	0.21629795	0.57177234
1.4225147	-0.32255346	1.0835640
0.56434971	0.44298637	0.52978683
0.40529662	0.58517766	0.24552211
1.7730558	0.82469243	0.14449182
0.87597460	0.56596583	-0.25371307
0.22170970	0.40380073	-0.011577475
1.2213345	0.73433715	0.047231413
1.7053977	1.0221533	0.074029580
0.075890720	-0.16633607	1.2474453
-0.23506024	0.83150578	0.86704695
0.87521499	0.15370013	0.28636745
-0.11262020	0.015736597	0.87843186
0.42514315	0.69196898	0.73418009
1.6790074	-0.066213146	0.99341571
1.7298754	1.1622608	-0.80973250
-0.36797768	0.93511516	1.8527784
0.063819923	-0.68476260	-0.060684744
-0.36560819	0.27906722	0.020081900
-0.053626981	-0.35411018	-0.53558129
0.36469573	0.54335368	0.36283070
0.30616468	0.89863867	0.34105197
0.23906568	0.026123544	0.48379657
0.50953203	0.57227290	0.76024282
0.015864260	1.3082497	0.59082031
-0.16879067	-0.58999670	0.31357214
0.0031941761	0.51978457	0.86746430
0.88939005	0.082672916	1.4497739
1.1743541	0.72624952	0.013984093
0.76327336	1.3865659	1.0771302
1.0755373	0.74256492	0.66018587
1.1521845	-0.095329620	0.21324441
0.16072734	1.1863558	0.40159136
2.0477581	-0.14997751	1.2511368
0.34285814	1.4039459	0.91176355
2.0629792	0.041934859	-0.22879775
1.9997698	-0.86612946	0.90684438
1.6177665	0.86174017	1.3183241
-0.11481959	-0.20663691	0.22519891
0.37094539	1.0296085	0.26946419
0.75307000	0.97558939	0.23940864
0.79775745	0.60899031	0.48135212
0.30084729	2.0717423	0.12436993
0.072481468	0.81723458	0.036044575
1.8023264	0.21974756	-0.13609944
1.2234896	1.2642165	0.24798070
0.73243910	-0.65262240	-0.074128874
-0.078943521	0.013624981	0.39631543
1.2489259	-1.1588337	-0.11184746
-0.88095200	1.4142504	0.84919995
1.4076955	2.3151948	1.0639809
1.2347184	0.73816681	0.81031281
-0.58483440	-0.019943120	-0.49867198
0.72698843	1.4859836	0.72581291
0.11039793	0.17332369	-0.036714651
0.0010910466	0.64929646	0.72421145
0.54034352	0.25971514	0.56677485
0.22805214	0.34870809	0.73635215
1.1113346	1.3603617	0.092470378
0.37122989	0.14015494	0.59839982
0.31461093	0.45646226	1.1377805
0.31753722	0.19457252	0.61253113
0.11843324	0.75931573	-0.22460771
0.91798747	0.12715514	1.0662537
0.57430565	0.93056333	0.35725719
1.1721786	0.11367720	1.6895392
1.2724667	0.95477033	0.84397292
0.55176139	0.39348942	0.64915454
1.4222209	1.9437637	0.094194911
1.6254780	0.35277820	-0.0057526659
-0.23493659	1.5071815	0.78855902
1.0072788	0.12425818	-0.083674073
0.90610963	0.56601757	0.53098702
0.49746394	0.16725880	1.2484152
0.81863475	0.36231458	0.018094430
0.39015844	0.50342631	-0.25929695
0.77319062	1.0775819	1.0945097
0.84574604	-0.45778829	0.16146210
-0.087657765	0.37357146	1.0847893
0.27057135	1.0240004	0.43760484
0.58412617	0.14692503	-0.10874985
1.4043492	1.2482500	-0.27860209
1.1493647	0.072510421	1.1707280
1.9119571	0.61549062	1.3232435
0.88994217	1.5251342	-0.56451607
0.87790543	1.5334669	-0.56349140
-0.41138321	0.86645103	1.2656248
1.3870527	1.3060685	0.14131662
1.0437244	1.2175437	0.81301296
0.28067917	0.58486962	-0.67128491
1.3379391	-0.052800111	2.5668495
1.7609507	1.2902924	1.0665852
0.66826361	-0.74721032	1.0830389
-0.64075881	0.24668868	0.58874744
1.6646529	0.55024755	0.78026831
0.26797453	0.46387610	-0.25680310
0.38091224	0.63912392	-0.47368556
0.14698884	0.47239834	0.082206681
1.5615100	0.32970518	0.73137772
-0.045581948	2.0129285	0.80308157
0.74293435	-0.20217955	0.53904021
-0.23075287	1.7922263	-0.10977779
0.63331085	0.67984313	1.7460593
0.54165268	-0.41321939	-0.30585286
0.63008142	0.68338645	1.7453157
-0.034920875	-0.31368577	0.94956291
-0.23495662	1.1089579	0.80772644
-0.20152858	-0.086625770	0.15925531
0.73714155	0.68979400	0.68486726
0.97397798	0.095865294	0.59827316
0.23591243	-0.050362371	0.50178361
0.28818917	0.98002946	0.15920061
1.1469518	0.15899906	1.0284772
0.27917367	0.35956132	1.0134648
0.29778174	-0.96405929	0.89783275
0.33914801	-0.045033675	-0.33266932
0.82064557	0.47576362	0.86901599
0.17711934	0.32734472	0.069114298
-1.1596640	0.79161215	-0.23865682
1.0031202	1.2539607	0.70035839
0.53431451	-0.19474348	0.28552729
-0.00055167149	0.52226496	1.1697206
0.96312207	-0.72892123	1.0704870
0.85445380	1.2696419	-0.12579115
0.60789192	1.2525246	0.38362312
-0.68506640	-0.55265188	1.0893219
1.6382098	-0.74932820	0.99772012
0.54609680	0.063164078	1.1390922
0.0038859048	0.83141565	0.051862590
1.0904596	0.010814721	-0.097445443
1.6064824	-0.67936528	-0.43614554
0.34955239	0.84410399	0.037793323
0.89423037	-0.13335425	-0.15557374
-0.13440618	1.3119030	1.0238333
1.6026312	-0.67978323	-0.43529746
-0.030285144	0.96566302	-0.70690167
0.88258493	0.55850887	1.4035887
0.00010410271	0.88027757	0.22295429
0.82053334	0.43467355	0.21171671
1.0898944	-1.1850541	-0.033824347
0.88488042	1.1339489	-0.20453696
1.2280430	0.29898208	1.4181043
-0.46033907	-0.26217923	1.2242310
1.1814245	0.012259024	-0.15602766
-0.18628170	2.1381047	0.86570448
0.59387565	0.60702586	0.90660357
0.49478066	0.28318769	0.88188839
-0.32478297	0.62081170	0.61548662
0.16025990	0.75082529	0.61659926
0.039422750	0.61008775	-0.13301252
0.85943806	0.53535169	0.60669702
1.8299611	-0.0054129893	1.3278826
-0.11994772	-0.29001352	0.33756825
1.9226512	0.77610207	-0.088929646
0.56095308	0.71495080	0.86189312
-0.0032519677	0.62048519	0.029446865
0.019728012	-0.012884065	0.24562933
0.46151423	-0.20442715	1.6896906
0.55131650	0.14583623	0.020611051
1.4165235	1.4015067	-0.36217982
-0.84363043	1.3811958	0.20592315
0.35019568	-0.61841995	0.11423673
0.48550779	-0.27994543	1.0849322
1.4477764	1.8617489	0.035333481
0.022535425	0.18409230	0.80861825
-0.28888586	1.0555487	-0.22181684
0.55583918	0.97292292	-0.22018307
0.17720357	-0.96632797	1.2008324
1.1296673	1.1753755	0.83942831
-0.29878929	0.86474138	0.74153978
-0.22677685	0.79359502	-0.042932376
2.0620735	0.76129794	-0.50803536
0.61883861	-0.29441392	1.0851533
0.77382183	1.0475768	1.2708468
0.48530674	1.0134333	0.75691599
0.23529166	0.019535694	0.33041662
-0.18984026	-0.56197774	-0.18255195
1.0753458	0.46079642	0.45963135
0.072053298	0.53862274	0.27340645
0.71174771	0.20077381	0.63160878
0.064806841	-0.12193874	0.88161546
-0.0078928806	1.2077079	-0.24551335
0.82308209	0.10211542	1.1861428
0.94980878	0.29380801	0.0026007793
0.16094810	0.59495431	0.68845987
0.84968489	0.76483238	0.17065856
0.56224829	0.63703740	0.13595912
1.3556135	1.4748437	-0.58932287
-0.15998192	0.86064178	0.65337986
0.0099669453	0.60239559	-0.51133955
0.43377614	0.22480035	0.80190516
1.7432296	-0.16046289	0.44553345
0.33775228	0.061873980	0.96708941
1.1492550	0.71044135	0.96799886
